May 13 2022      3:03:15 pm     Elt: 000600 Seconds.  Real Time: 000602
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 298,      349, 000
 299,      352, 000
 300,      384, 000
 301,      345, 000
 302,      336, 000
 303,      362, 000
 304,      371, 000
 305,      351, 000
 306,      337, 000
 307,      336, 000
 308,      343, 000
 309,      346, 000
 310,      332, 000
 311,      310, 000
 312,      317, 000
 313,      341, 000
 314,      351, 000
 315,      314, 000
 316,      323, 000
 317,      326, 000
 318,      331, 000
 319,      310, 000
 320,      310, 000
 321,      351, 000
 322,      314, 000
 323,      325, 000
 324,      312, 000
 325,      302, 000
 326,      322, 000
 327,      299, 000
 328,      314, 000
 329,      268, 000
 330,      298, 000
 331,      320, 000
 332,      300, 000
 333,      321, 000
 334,      298, 000
 335,      277, 000
 336,      297, 000
 337,      328, 000
 338,      297, 000
 339,      294, 000
 340,      318, 000
 341,      281, 000
 342,      269, 000
 343,      288, 000
 344,      298, 000
 345,      281, 000
 346,      303, 000
 347,      295, 000
 348,      288, 000
 349,      288, 000
 350,      274, 000
 351,      288, 000
 352,      293, 000
 353,      289, 000
 354,      252, 000
 355,      264, 000
 356,      283, 000
 357,      275, 000
 358,      246, 000
 359,      247, 000
 360,      250, 000
 361,      248, 000
 362,      252, 000
 363,      226, 000
 364,      265, 000
 365,      246, 000
 366,      263, 000
 367,      223, 000
 368,      235, 000
 369,      234, 000
 370,      267, 000
 371,      230, 000
 372,      242, 000
 373,      218, 000
 374,      225, 000
 375,      242, 000
 376,      242, 000
 377,      247, 000
 378,      251, 000
 379,      218, 000
 380,      233, 000
 381,      223, 000
 382,      214, 000
 383,      206, 000
 384,      250, 000
 385,      213, 000
 386,      230, 000
 387,      222, 000
 388,      223, 000
 389,      224, 000
 390,      212, 000
 391,      228, 000
 392,      214, 000
 393,      218, 000
 394,      217, 000
 395,      208, 000
 396,      209, 000
 397,      219, 000
 398,      219, 000
 399,      217, 000
 400,      215, 000
 401,      182, 000
 402,      211, 000
 403,      226, 000
 404,      217, 000
 405,      223, 000
 406,      202, 000
 407,      208, 000
 408,      222, 000
 409,      213, 000
 410,      233, 000
 411,      181, 000
 412,      196, 000
 413,      187, 000
 414,      196, 000
 415,      213, 000
 416,      209, 000
 417,      210, 000
 418,      188, 000
 419,      191, 000
 420,      195, 000
 421,      189, 000
 422,      210, 000
 423,      190, 000
 424,      185, 000
 425,      174, 000
 426,      189, 000
 427,      215, 000
 428,      206, 000
 429,      166, 000
 430,      201, 000
 431,      176, 000
 432,      184, 000
 433,      207, 000
 434,      200, 000
 435,      181, 000
 436,      196, 000
 437,      193, 000
 438,      189, 000
 439,      175, 000
 440,      179, 000
 441,      199, 000
 442,      179, 000
 443,      174, 000
 444,      177, 000
 445,      198, 000
 446,      193, 000
 447,      175, 000
 448,      173, 000
 449,      198, 000
 450,      188, 000
 451,      175, 000
 452,      162, 000
 453,      183, 000
 454,      165, 000
 455,      158, 000
 456,      163, 000
 457,      175, 000
 458,      187, 000
 459,      181, 000
 460,      191, 000
 461,      161, 000
 462,      176, 000
 463,      158, 000
 464,      162, 000
 465,      167, 000
 466,      170, 000
 467,      179, 000
 468,      174, 000
 469,      161, 000
 470,      157, 000
 471,      160, 000
 472,      183, 000
 473,      163, 000
 474,      192, 000
 475,      171, 000
 476,      146, 000
 477,      169, 000
 478,      164, 000
 479,      159, 000
 480,      142, 000
 481,      185, 000
 482,      155, 000
 483,      167, 000
 484,      170, 000
 485,      159, 000
 486,      164, 000
 487,      176, 000
 488,      190, 000
 489,      155, 000
 490,      165, 000
 491,      182, 000
 492,      167, 000
 493,      160, 000
 494,      176, 000
 495,      161, 000
 496,      163, 000
 497,      160, 000
 498,      170, 000
 499,      174, 000
 500,      146, 000
 501,      146, 000
 502,      158, 000
 503,      158, 000
 504,      174, 000
 505,      147, 000
 506,      181, 000
 507,      167, 000
 508,      138, 000
 509,      172, 000
 510,      139, 000
 511,      139, 000
 512,      182, 000
 513,      168, 000
 514,      163, 000
 515,      166, 000
 516,      145, 000
 517,      171, 000
 518,      138, 000
 519,      154, 000
 520,      162, 000
 521,      156, 000
 522,      151, 000
 523,      154, 000
 524,      144, 000
 525,      156, 000
 526,      145, 000
 527,      165, 000
 528,      160, 000
 529,      148, 000
 530,      161, 000
 531,      144, 000
 532,      137, 000
 533,      163, 000
 534,      167, 000
 535,      146, 000
 536,      123, 000
 537,      148, 000
 538,      157, 000
 539,      161, 000
 540,      161, 000
 541,      173, 000
 542,      160, 000
 543,      143, 000
 544,      165, 000
 545,      149, 000
 546,      152, 000
 547,      151, 000
 548,      139, 000
 549,      134, 000
 550,      135, 000
 551,      153, 000
 552,      132, 000
 553,      142, 000
 554,      159, 000
 555,      152, 000
 556,      156, 000
 557,      148, 000
 558,      136, 000
 559,      126, 000
 560,      150, 000
 561,      160, 000
 562,      132, 000
 563,      151, 000
 564,      165, 000
 565,      135, 000
 566,      141, 000
 567,      146, 000
 568,      136, 000
 569,      138, 000
 570,      143, 000
 571,      139, 000
 572,      127, 000
 573,      158, 000
 574,      152, 000
 575,      137, 000
 576,      144, 000
 577,      137, 000
 578,      153, 000
 579,      135, 000
 580,      113, 000
 581,      132, 000
 582,      146, 000
 583,      151, 000
 584,      150, 000
 585,      157, 000
 586,      159, 000
 587,      155, 000
 588,      172, 000
 589,      162, 000
 590,      138, 000
 591,      127, 000
 592,      161, 000
 593,      144, 000
 594,      151, 000
 595,      137, 000
 596,      134, 000
 597,      128, 000
 598,      143, 000
 599,      152, 000
 600,      146, 000
 601,      139, 000
 602,      140, 000
 603,      136, 000
 604,      139, 000
 605,      138, 000
 606,      155, 000
 607,      141, 000
 608,      150, 000
 609,      135, 000
 610,      146, 000
 611,      140, 000
 612,      135, 000
 613,      146, 000
 614,      138, 000
 615,      126, 000
 616,      143, 000
 617,      130, 000
 618,      133, 000
 619,      134, 000
 620,      134, 000
 621,      130, 000
 622,      140, 000
 623,      127, 000
 624,      134, 000
 625,      132, 000
 626,      114, 000
 627,      156, 000
 628,      124, 000
 629,      143, 000
 630,      102, 000
 631,      140, 000
 632,      134, 000
 633,      131, 000
 634,      121, 000
 635,      143, 000
 636,      124, 000
 637,      146, 000
 638,      118, 000
 639,      126, 000
 640,      116, 000
 641,      109, 000
 642,      115, 000
 643,      103, 000
 644,       98, 000
 645,      118, 000
 646,      119, 000
 647,      111, 000
 648,      121, 000
 649,       94, 000
 650,      104, 000
 651,      121, 000
 652,      123, 000
 653,      100, 000
 654,      128, 000
 655,       96, 000
 656,      115, 000
 657,      103, 000
 658,      119, 000
 659,      109, 000
 660,       86, 000
 661,       96, 000
 662,       94, 000
 663,       86, 000
 664,      102, 000
 665,      101, 000
 666,       99, 000
 667,       94, 000
 668,       96, 000
 669,      104, 000
 670,       88, 000
 671,       89, 000
 672,       78, 000
 673,       97, 000
 674,       88, 000
 675,       88, 000
 676,       77, 000
 677,       81, 000
 678,       72, 000
 679,       76, 000
 680,       74, 000
 681,       72, 000
 682,       77, 000
 683,       75, 000
 684,       73, 000
 685,       71, 000
 686,       70, 000
 687,       74, 000
 688,       78, 000
 689,       61, 000
 690,       67, 000
 691,       65, 000
 692,       71, 000
 693,       57, 000
 694,       58, 000
 695,       77, 000
 696,       61, 000
 697,       68, 000
 698,       61, 000
 699,       74, 000
 700,       60, 000
 701,       67, 000
 702,       71, 000
 703,       49, 000
 704,       40, 000
 705,       51, 000
 706,       66, 000
 707,       62, 000
 708,       50, 000
 709,       57, 000
 710,       54, 000
 711,       49, 000
 712,       47, 000
 713,       64, 000
 714,       40, 000
 715,       39, 000
 716,       52, 000
 717,       45, 000
 718,       48, 000
 719,       54, 000
 720,       39, 000
 721,       53, 000
 722,       43, 000
 723,       42, 000
 724,       42, 000
 725,       47, 000
 726,       44, 000
 727,       50, 000
 728,       54, 000
 729,       43, 000
 730,       38, 000
 731,       32, 000
 732,       38, 000
 733,       47, 000
 734,       45, 000
 735,       28, 000
 736,       53, 000
 737,       39, 000
 738,       37, 000
 739,       42, 000
 740,       36, 000
 741,       51, 000
 742,       33, 000
 743,       49, 000
 744,       50, 000
 745,       41, 000
 746,       38, 000
 747,       37, 000
 748,       30, 000
 749,       48, 000
 750,       36, 000
 751,       40, 000
 752,       33, 000
 753,       32, 000
 754,       33, 000
 755,       40, 000
 756,       34, 000
 757,       33, 000
 758,       29, 000
 759,       36, 000
 760,       44, 000
 761,       41, 000
 762,       29, 000
 763,       45, 000
 764,       32, 000
 765,       29, 000
 766,       33, 000
 767,       40, 000
 768,       27, 000
 769,       23, 000
 770,       31, 000
 771,       39, 000
 772,       31, 000
 773,       30, 000
 774,       33, 000
 775,       39, 000
 776,       32, 000
 777,       28, 000
 778,       46, 000
 779,       35, 000
 780,       24, 000
 781,       24, 000
 782,       23, 000
 783,       35, 000
 784,       45, 000
 785,       27, 000
 786,       31, 000
 787,       34, 000
 788,       24, 000
 789,       38, 000
 790,       26, 000
 791,       30, 000
 792,       36, 000
 793,       29, 000
 794,       38, 000
 795,       31, 000
 796,       30, 000
 797,       31, 000
 798,       40, 000
 799,       37, 000
 800,       28, 000
 801,       30, 000
 802,       32, 000
 803,       30, 000
 804,       42, 000
 805,       35, 000
 806,       26, 000
 807,       42, 000
 808,       34, 000
 809,       45, 000
 810,       30, 000
 811,       36, 000
 812,       41, 000
 813,       45, 000
 814,       36, 000
 815,       33, 000
 816,       33, 000
 817,       37, 000
 818,       41, 000
 819,       31, 000
 820,       49, 000
 821,       28, 000
 822,       57, 000
 823,       38, 000
 824,       41, 000
 825,       51, 000
 826,       51, 000
 827,       53, 000
 828,       58, 000
 829,       46, 000
 830,       44, 000
 831,       51, 000
 832,       60, 000
 833,       44, 000
 834,       48, 000
 835,       64, 000
 836,       54, 000
 837,       44, 000
 838,       73, 000
 839,       68, 000
 840,       68, 000
 841,       79, 000
 842,       67, 000
 843,       74, 000
 844,       70, 000
 845,       79, 000
 846,       78, 000
 847,       74, 000
 848,       74, 000
 849,       82, 000
 850,       74, 000
 851,       87, 000
 852,       85, 000
 853,       85, 000
 854,      103, 000
 855,      103, 000
 856,      127, 000
 857,      116, 000
 858,      121, 000
 859,      127, 000
 860,      118, 000
 861,      146, 000
 862,      158, 000
 863,      126, 000
 864,      154, 000
 865,      127, 000
 866,      161, 000
 867,      174, 000
 868,      177, 000
 869,      162, 000
 870,      191, 000
 871,      198, 000
 872,      198, 000
 873,      227, 000
 874,      233, 000
 875,      196, 000
 876,      204, 000
 877,      230, 000
 878,      269, 000
 879,      253, 000
 880,      239, 000
 881,      281, 000
 882,      263, 000
 883,      274, 000
 884,      255, 000
 885,      286, 000
 886,      317, 000
 887,      316, 000
 888,      298, 000
 889,      300, 000
 890,      347, 000
 891,      344, 000
 892,      364, 000
 893,      358, 000
 894,      394, 000
 895,      382, 000
 896,      403, 000
 897,      399, 000
 898,      446, 000
 899,      444, 000
 900,      442, 000
 901,      467, 000
 902,      496, 000
 903,      458, 000
 904,      476, 000
 905,      501, 000
 906,      530, 000
 907,      500, 000
 908,      516, 000
 909,      511, 000
 910,      541, 000
 911,      511, 000
 912,      539, 000
 913,      573, 000
 914,      544, 000
 915,      569, 000
 916,      610, 000
 917,      587, 000
 918,      631, 000
 919,      569, 000
 920,      589, 000
 921,      629, 000
 922,      633, 000
 923,      624, 000
 924,      610, 000
 925,      696, 000
 926,      621, 000
 927,      607, 000
 928,      646, 000
 929,      623, 000
 930,      654, 000
 931,      654, 000
 932,      614, 000
 933,      593, 000
 934,      599, 000
 935,      635, 000
 936,      619, 000
 937,      646, 000
 938,      640, 000
 939,      553, 000
 940,      593, 000
 941,      571, 000
 942,      607, 000
 943,      564, 000
 944,      541, 000
 945,      545, 000
 946,      555, 000
 947,      551, 000
 948,      564, 000
 949,      509, 000
 950,      494, 000
 951,      549, 000
 952,      527, 000
 953,      484, 000
 954,      432, 000
 955,      473, 000
 956,      442, 000
 957,      462, 000
 958,      449, 000
 959,      454, 000
 960,      386, 000
 961,      390, 000
 962,      375, 000
 963,      367, 000
 964,      369, 000
 965,      351, 000
 966,      346, 000
 967,      323, 000
 968,      316, 000
 969,      317, 000
 970,      273, 000
 971,      272, 000
 972,      275, 000
 973,      256, 000
 974,      280, 000
 975,      226, 000
 976,      263, 000
 977,      240, 000
 978,      216, 000
 979,      203, 000
 980,      201, 000
 981,      172, 000
 982,      196, 000
 983,      160, 000
 984,      182, 000
 985,      152, 000
 986,      162, 000
 987,      174, 000
 988,      123, 000
 989,      146, 000
 990,      121, 000
 991,      131, 000
 992,      120, 000
 993,      123, 000
 994,       99, 000
 995,       97, 000
 996,       98, 000
 997,       74, 000
 998,       87, 000
 999,       84, 000
1000,       75, 000
1001,       52, 000
1002,       58, 000
1003,       63, 000
1004,       58, 000
1005,       72, 000
1006,       62, 000
1007,       53, 000
1008,       51, 000
1009,       47, 000
1010,       52, 000
1011,       32, 000
1012,       34, 000
1013,       39, 000
1014,       35, 000
1015,       40, 000
1016,       33, 000
1017,       36, 000
1018,       34, 000
1019,       24, 000
1020,       29, 000
1021,       28, 000
1022,       19, 000
1023,       31, 000
