May 29 2023     09:31:55 am     Elt: 000149 Seconds.  Real Time: 000150
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 462,       25, 000
 463,       18, 000
 464,       23, 000
 465,       26, 000
 466,       25, 000
 467,       16, 000
 468,       24, 000
 469,       18, 000
 470,       17, 000
 471,       20, 000
 472,       20, 000
 473,       16, 000
 474,       30, 000
 475,       16, 000
 476,       15, 000
 477,       22, 000
 478,       18, 000
 479,       18, 000
 480,       21, 006
 481,       23, 006
 482,       16, 006
 483,       21, 006
 484,       17, 006
 485,       16, 006
 486,       18, 006
 487,       25, 006
 488,       27, 006
 489,       24, 006
 490,       32, 006
 491,       35, 006
 492,       27, 006
 493,       25, 006
 494,       39, 006
 495,       31, 006
 496,       32, 006
 497,       38, 006
 498,       37, 006
 499,       27, 006
 500,       33, 006
 501,       45, 006
 502,       27, 006
 503,       34, 006
 504,       45, 006
 505,       46, 006
 506,       40, 006
 507,       41, 006
 508,       52, 006
 509,       43, 006
 510,       45, 006
 511,       32, 006
 512,       49, 006
 513,       45, 006
 514,       50, 006
 515,       52, 006
 516,       41, 006
 517,       40, 006
 518,       34, 006
 519,       38, 006
 520,       37, 006
 521,       39, 006
 522,       35, 006
 523,       27, 006
 524,       36, 006
 525,       36, 006
 526,       35, 006
 527,       20, 006
 528,       26, 006
 529,       20, 006
 530,       28, 006
 531,       22, 006
 532,       18, 006
 533,       24, 000
 534,       21, 000
 535,       18, 000
 536,       15, 000
 537,       17, 000
 538,       21, 000
 539,       15, 000
 540,       18, 000
 541,       12, 000
 542,       32, 000
 543,       22, 000
 544,       16, 000
 545,       15, 000
 546,       26, 000
 547,       15, 000
 548,       16, 000
 549,       17, 000
 550,       19, 000
 551,       22, 000
 552,       14, 000
 553,       25, 000
 554,       18, 000
 555,       21, 000
 556,       30, 000
 557,       21, 000
 558,       23, 000
 559,       19, 000
 560,       16, 000
 561,       18, 000
 562,       22, 000
 563,       22, 000
 564,       19, 000
 565,       26, 000
 566,       15, 000
 567,       18, 000
 568,       16, 000
 569,       16, 000
 570,       12, 000
 571,       23, 000
 572,       13, 000
 573,       19, 000
 574,       22, 000
 575,       10, 000
 576,       18, 000
 577,       19, 000
 578,       12, 000
 579,       16, 000
 580,       21, 000
 581,       13, 000
 582,       13, 000
 583,       11, 000
 584,        9, 000
 585,       14, 000
 586,       16, 000
 587,        6, 000
 588,       15, 000
 589,       11, 000
 590,       13, 000
 591,       12, 000
 592,       13, 000
 593,       17, 000
 594,       12, 000
 595,       14, 000
 596,       12, 000
 597,       14, 007
 598,        8, 007
 599,       12, 007
 600,       21, 007
 601,       10, 007
 602,       17, 007
 603,       16, 007
 604,       18, 007
 605,       18, 007
 606,       16, 007
 607,       17, 007
 608,       28, 007
 609,       20, 007
 610,       14, 007
 611,       18, 007
 612,       22, 007
 613,       20, 007
 614,       23, 007
 615,       25, 007
 616,       23, 007
 617,       23, 007
 618,       28, 007
 619,       24, 007
 620,       29, 007
 621,       24, 007
 622,       33, 007
 623,       29, 007
 624,       36, 007
 625,       24, 007
 626,       26, 007
 627,       28, 007
 628,       22, 007
 629,       23, 007
 630,       35, 007
 631,       34, 007
 632,       25, 007
 633,       23, 007
 634,       30, 007
 635,       22, 007
 636,       24, 007
 637,       22, 007
 638,       25, 007
 639,       23, 007
 640,       17, 007
 641,       25, 007
 642,       19, 007
 643,       21, 007
 644,       14, 007
 645,       17, 007
 646,        5, 007
 647,       11, 007
 648,       17, 007
 649,       16, 007
 650,       13, 007
 651,       12, 000
 652,       12, 000
 653,       12, 000
 654,       13, 000
 655,       14, 000
 656,        7, 000
 657,       10, 000
 658,       14, 000
 659,        9, 000
 660,        6, 000
 661,        5, 000
 662,        6, 000
 663,       12, 000
 664,       11, 000
 665,       10, 000
 666,       15, 000
 667,        7, 000
 668,       11, 000
 669,        8, 000
 670,       15, 000
 671,        6, 000
 672,        7, 000
 673,       13, 000
 674,       12, 000
 675,       13, 000
 676,        8, 000
 677,        3, 000
 678,        9, 000
 679,       12, 000
 680,       13, 000
 681,        9, 000
 682,        9, 000
 683,       12, 000
 684,        9, 000
 685,       18, 008
 686,       20, 008
 687,       18, 008
 688,       16, 008
 689,       23, 008
 690,       26, 008
 691,       18, 008
 692,       22, 008
 693,       13, 008
 694,       20, 008
 695,       23, 008
 696,       29, 008
 697,       20, 008
 698,       25, 008
 699,       26, 008
 700,       29, 008
 701,       25, 008
 702,       28, 008
 703,       27, 008
 704,       39, 008
 705,       27, 008
 706,       38, 008
 707,       35, 008
 708,       36, 008
 709,       29, 008
 710,       28, 008
 711,       34, 008
 712,       37, 008
 713,       35, 008
 714,       27, 008
 715,       36, 008
 716,       40, 008
 717,       23, 008
 718,       40, 008
 719,       30, 008
 720,       30, 008
 721,       26, 008
 722,       32, 008
 723,       25, 008
 724,       22, 008
 725,       26, 008
 726,       17, 008
 727,       25, 008
 728,       26, 008
 729,       26, 008
 730,       23, 008
 731,       18, 008
 732,       24, 008
 733,       14, 008
 734,       19, 008
 735,        9, 008
 736,       19, 000
 737,       20, 000
 738,       14, 000
 739,       12, 000
 740,       17, 000
 741,       19, 000
 742,       13, 000
 743,       10, 000
 744,        6, 000
 745,        8, 000
 746,       14, 000
 747,        8, 000
 748,       11, 000
 749,        4, 000
 750,        8, 000
 751,        7, 000
 752,        6, 000
 753,        6, 000
 754,        3, 000
 755,        8, 000
 756,        8, 000
 757,        8, 000
 758,        5, 000
 759,        6, 000
 760,        7, 000
 761,        4, 000
 762,        4, 000
 763,        6, 000
 764,        9, 000
 765,        9, 000
 766,        5, 000
 767,        8, 000
 768,        5, 000
 769,        7, 000
 770,       11, 000
 771,        4, 000
 772,        7, 000
 773,        4, 000
 774,        5, 000
 775,        5, 000
 776,        5, 000
 777,        6, 000
 778,       11, 000
 779,        6, 000
 780,        4, 000
 781,        4, 000
 782,        5, 000
 783,        5, 000
 784,        5, 000
 785,        5, 000
 786,        5, 000
 787,        2, 000
 788,        6, 000
 789,        4, 000
 790,        7, 000
 791,        6, 000
 792,        2, 000
 793,        3, 000
 794,        5, 000
 795,        3, 000
 796,        2, 000
 797,        1, 000
 798,        2, 000
 799,        1, 000
 800,        5, 000
 801,        4, 000
 802,        6, 000
 803,        1, 000
 804,        3, 000
 805,        4, 000
 806,        3, 000
 807,        2, 000
 808,        2, 000
 809,        8, 000
 810,        4, 000
 811,        3, 000
 812,        3, 000
 813,        0, 000
 814,        3, 000
 815,        3, 000
 816,        3, 000
 817,        5, 000
 818,        2, 000
 819,        3, 000
 820,        5, 000
 821,        1, 000
 822,        2, 000
 823,        2, 000
 824,        0, 000
 825,        4, 000
 826,        5, 000
 827,        5, 000
 828,        2, 000
 829,        3, 000
 830,        2, 000
 831,        8, 000
 832,        3, 000
 833,        4, 000
 834,        3, 000
 835,        3, 000
 836,        3, 000
 837,        4, 000
 838,        1, 000
 839,        2, 000
 840,        3, 000
 841,        2, 000
 842,        2, 000
 843,        5, 000
 844,        2, 000
 845,        4, 000
 846,        2, 000
 847,        5, 000
 848,        2, 000
 849,        2, 000
 850,        1, 000
 851,        3, 000
 852,        2, 000
 853,        2, 000
 854,        4, 000
 855,        1, 000
 856,        0, 000
 857,        2, 000
 858,        1, 000
 859,        3, 000
 860,        0, 000
 861,        2, 000
 862,        1, 000
 863,        1, 000
 864,        1, 000
 865,        2, 000
 866,        2, 000
 867,        0, 000
 868,        3, 000
 869,        3, 000
 870,        4, 000
 871,        1, 000
 872,        7, 000
 873,        4, 000
 874,        2, 009
 875,        0, 009
 876,        3, 009
 877,        5, 009
 878,        2, 009
 879,        5, 009
 880,        6, 009
 881,       10, 009
 882,        2, 009
 883,        5, 009
 884,        5, 009
 885,        6, 009
 886,        8, 009
 887,        5, 009
 888,        9, 009
 889,        3, 009
 890,        7, 009
 891,        9, 009
 892,       13, 009
 893,        6, 009
 894,        5, 009
 895,       11, 009
 896,       13, 009
 897,        9, 009
 898,       12, 009
 899,       13, 009
 900,       11, 009
 901,       15, 009
 902,       13, 009
 903,       25, 009
 904,       16, 009
 905,       17, 009
 906,       15, 009
 907,       14, 009
 908,       15, 009
 909,       18, 009
 910,       24, 009
 911,       14, 009
 912,       16, 009
 913,        9, 009
 914,       16, 009
 915,       20, 009
 916,       17, 009
 917,       14, 009
 918,       13, 009
 919,       17, 009
 920,       11, 009
 921,       18, 009
 922,       17, 009
 923,       14, 009
 924,       16, 009
 925,        9, 009
 926,        6, 009
 927,       14, 009
 928,       16, 009
 929,        8, 009
 930,        8, 009
 931,       19, 009
 932,       13, 009
 933,        6, 009
 934,        7, 009
 935,        6, 009
 936,        7, 009
 937,        5, 009
 938,        5, 009
 939,        5, 009
 940,        4, 009
 941,       10, 009
 942,        4, 009
 943,        8, 009
 944,        7, 009
 945,        7, 009
 946,        7, 009
 947,        6, 009
 948,        4, 009
 949,        6, 000
 950,        1, 000
 951,        2, 000
 952,        3, 000
 953,        3, 000
 954,        5, 000
 955,        5, 000
 956,        2, 000
 957,        2, 000
 958,        0, 000
 959,        3, 000
 960,        0, 000
 961,        3, 000
 962,        2, 000
 963,        1, 000
 964,        5, 000
 965,        4, 000
 966,        3, 000
 967,        2, 000
 968,        3, 000
 969,        3, 000
 970,        3, 000
 971,        0, 000
 972,        1, 000
 973,        1, 000
 974,        0, 000
 975,        3, 000
 976,        0, 000
 977,        0, 000
 978,        2, 000
 979,        1, 000
 980,        2, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        1, 000
 985,        1, 000
 986,        1, 000
 987,        1, 000
 988,        0, 000
 989,        1, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        1, 000
 998,        0, 000
 999,        0, 000
1000,        1, 000
1001,        0, 000
1002,        2, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        1, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        1, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0023 Chn                           End: 0044 Chn                 
         Ctrd:      34.63 Chn                 
         Fwhm:       4.03 Chn                 
         Gross Integral:      26082 cts        Net Integral:      22540 cts

 ROI:02  Beg: 0054 Chn                           End: 0079 Chn                 
         Ctrd:      68.27 Chn                 
         Fwhm:       8.51 Chn                 
         Gross Integral:       7391 cts        Net Integral:       1736 cts

 ROI:03  Beg: 0082 Chn                           End: 0098 Chn                 
         Ctrd:      90.30 Chn                 
         Fwhm:       6.35 Chn                 
         Gross Integral:      12404 cts        Net Integral:       8398 cts

 ROI:04  Beg: 0155 Chn                           End: 0182 Chn                 
         Ctrd:     168.43 Chn                 
         Fwhm:      13.00 Chn                 
         Gross Integral:       4167 cts        Net Integral:       1628 cts

 ROI:05  Beg: 0213 Chn                           End: 0254 Chn                 
         Ctrd:     233.11 Chn                 
         Fwhm:      17.48 Chn                 
         Gross Integral:       6429 cts        Net Integral:       4490 cts

 ROI:06  Beg: 0480 Chn                           End: 0532 Chn                 
         Ctrd:     509.49 Chn                 
         Fwhm:       8.06 Chn                 
         Gross Integral:       1742 cts        Net Integral:        629 cts

 ROI:07  Beg: 0597 Chn                           End: 0650 Chn                 
         Ctrd:     625.37 Chn                 
         Fwhm:      27.84 Chn                 
         Gross Integral:       1147 cts        Net Integral:        472 cts

 ROI:08  Beg: 0685 Chn                           End: 0735 Chn                 
         Ctrd:     711.47 Chn                 
         Fwhm:      18.92 Chn                 
         Gross Integral:       1322 cts        Net Integral:        523 cts

 ROI:09  Beg: 0874 Chn                           End: 0948 Chn                 
         Ctrd:     910.53 Chn                 
         Fwhm:      15.68 Chn                 
         Gross Integral:        760 cts        Net Integral:        485 cts
