May 29 2023     09:00:38 am     Elt: 000160 Seconds.  Real Time: 000160
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,       26, 000
 464,       29, 000
 465,       20, 000
 466,       41, 000
 467,       23, 000
 468,       15, 000
 469,       27, 000
 470,       25, 000
 471,       19, 000
 472,       23, 000
 473,       25, 000
 474,       20, 000
 475,       28, 000
 476,       27, 000
 477,       20, 000
 478,       23, 000
 479,       17, 000
 480,       34, 000
 481,       21, 000
 482,       17, 000
 483,       25, 000
 484,       27, 000
 485,       19, 000
 486,       21, 000
 487,       28, 000
 488,       31, 000
 489,       38, 000
 490,       34, 000
 491,       19, 000
 492,       21, 000
 493,       36, 000
 494,       28, 000
 495,       35, 000
 496,       34, 000
 497,       34, 000
 498,       25, 000
 499,       25, 000
 500,       34, 000
 501,       29, 000
 502,       23, 000
 503,       25, 000
 504,       25, 000
 505,       31, 000
 506,       31, 000
 507,       27, 000
 508,       24, 000
 509,       28, 000
 510,       24, 000
 511,       24, 000
 512,       27, 000
 513,       30, 000
 514,       23, 000
 515,       22, 000
 516,       30, 000
 517,       28, 000
 518,       24, 000
 519,       35, 000
 520,       24, 000
 521,       18, 000
 522,       29, 000
 523,       30, 000
 524,       33, 000
 525,       29, 000
 526,       22, 000
 527,       25, 000
 528,       38, 000
 529,       25, 000
 530,       29, 000
 531,       34, 000
 532,       24, 000
 533,       22, 000
 534,       20, 000
 535,       31, 000
 536,       23, 000
 537,       29, 000
 538,       31, 000
 539,       37, 000
 540,       30, 000
 541,       34, 000
 542,       34, 000
 543,       28, 000
 544,       29, 000
 545,       35, 000
 546,       26, 000
 547,       21, 000
 548,       36, 000
 549,       37, 000
 550,       29, 000
 551,       22, 000
 552,       26, 000
 553,       38, 000
 554,       33, 000
 555,       33, 000
 556,       45, 000
 557,       18, 000
 558,       17, 000
 559,       35, 000
 560,       19, 000
 561,       24, 000
 562,       33, 000
 563,       35, 000
 564,       25, 000
 565,       37, 000
 566,       25, 000
 567,       26, 000
 568,       48, 000
 569,       44, 000
 570,       35, 000
 571,       38, 000
 572,       31, 000
 573,       31, 000
 574,       36, 000
 575,       30, 000
 576,       30, 000
 577,       30, 000
 578,       26, 000
 579,       30, 000
 580,       26, 000
 581,       30, 000
 582,       29, 000
 583,       30, 000
 584,       33, 000
 585,       37, 000
 586,       42, 000
 587,       37, 000
 588,       19, 000
 589,       34, 000
 590,       30, 000
 591,       26, 000
 592,       29, 000
 593,       29, 000
 594,       39, 000
 595,       28, 000
 596,       33, 000
 597,       32, 000
 598,       28, 000
 599,       25, 000
 600,       41, 000
 601,       33, 000
 602,       32, 000
 603,       25, 000
 604,       27, 000
 605,       29, 000
 606,       23, 000
 607,       32, 000
 608,       28, 000
 609,       35, 000
 610,       33, 000
 611,       33, 000
 612,       33, 000
 613,       31, 000
 614,       29, 000
 615,       29, 000
 616,       31, 000
 617,       27, 000
 618,       20, 000
 619,       24, 000
 620,       26, 000
 621,       23, 000
 622,       28, 000
 623,       24, 000
 624,       29, 000
 625,       22, 000
 626,       22, 000
 627,       22, 000
 628,       26, 000
 629,       25, 000
 630,       26, 000
 631,       15, 000
 632,       22, 000
 633,       22, 000
 634,       21, 000
 635,       19, 000
 636,       25, 000
 637,       21, 000
 638,       21, 000
 639,       10, 000
 640,       19, 000
 641,       20, 000
 642,       29, 000
 643,       15, 000
 644,       18, 000
 645,       24, 000
 646,       13, 000
 647,       22, 000
 648,       28, 000
 649,       19, 000
 650,       21, 000
 651,       23, 000
 652,       24, 000
 653,       17, 000
 654,       15, 000
 655,       20, 000
 656,       11, 000
 657,       15, 000
 658,       24, 000
 659,       21, 000
 660,       14, 000
 661,       21, 000
 662,       22, 000
 663,       14, 000
 664,       22, 000
 665,       20, 000
 666,       18, 000
 667,       15, 000
 668,       23, 000
 669,       22, 000
 670,       14, 000
 671,       28, 000
 672,       14, 000
 673,       21, 000
 674,       23, 000
 675,       25, 000
 676,       22, 000
 677,       22, 000
 678,       15, 000
 679,       21, 000
 680,       23, 000
 681,       15, 000
 682,       18, 000
 683,       20, 000
 684,       18, 000
 685,       18, 000
 686,       14, 000
 687,       28, 000
 688,       16, 000
 689,       16, 000
 690,       29, 000
 691,       19, 000
 692,        9, 000
 693,       16, 000
 694,       24, 000
 695,       21, 000
 696,       15, 000
 697,       23, 000
 698,       15, 000
 699,       19, 000
 700,       14, 000
 701,       20, 000
 702,       14, 000
 703,       16, 000
 704,        9, 000
 705,       15, 000
 706,       16, 000
 707,       16, 000
 708,       14, 000
 709,       21, 000
 710,       15, 000
 711,       19, 000
 712,       11, 000
 713,        7, 000
 714,       16, 000
 715,        8, 000
 716,       15, 000
 717,       10, 000
 718,       10, 000
 719,       17, 000
 720,       11, 000
 721,       20, 000
 722,       15, 000
 723,       10, 000
 724,       15, 000
 725,       13, 000
 726,       16, 000
 727,        8, 000
 728,       13, 000
 729,       15, 000
 730,       12, 002
 731,       28, 002
 732,       23, 002
 733,       27, 002
 734,       22, 002
 735,       25, 002
 736,       29, 002
 737,       27, 002
 738,       37, 002
 739,       31, 002
 740,       38, 002
 741,       32, 002
 742,       37, 002
 743,       47, 002
 744,       43, 002
 745,       45, 002
 746,       60, 002
 747,       40, 002
 748,       54, 002
 749,       40, 002
 750,       66, 002
 751,       70, 002
 752,       58, 002
 753,       53, 002
 754,       53, 002
 755,       63, 002
 756,       68, 002
 757,       63, 002
 758,       66, 002
 759,       75, 002
 760,       57, 002
 761,       51, 002
 762,       58, 002
 763,       63, 002
 764,       57, 002
 765,       48, 002
 766,       55, 002
 767,       61, 002
 768,       62, 002
 769,       64, 002
 770,       50, 002
 771,       44, 002
 772,       56, 002
 773,       41, 002
 774,       45, 002
 775,       31, 002
 776,       40, 002
 777,       31, 002
 778,       35, 002
 779,       29, 002
 780,       30, 002
 781,       29, 002
 782,       18, 002
 783,       17, 002
 784,       11, 002
 785,       16, 002
 786,       15, 002
 787,       14, 002
 788,       14, 002
 789,       14, 002
 790,       15, 002
 791,       10, 002
 792,       11, 002
 793,        5, 002
 794,        8, 002
 795,        4, 002
 796,        7, 002
 797,        5, 002
 798,        9, 002
 799,        4, 002
 800,        8, 002
 801,        8, 002
 802,        4, 002
 803,        2, 002
 804,        4, 002
 805,        2, 000
 806,        0, 000
 807,        5, 000
 808,        3, 000
 809,        5, 000
 810,        1, 000
 811,        5, 000
 812,        3, 000
 813,        2, 000
 814,        2, 000
 815,        3, 000
 816,        6, 000
 817,        3, 000
 818,        3, 000
 819,        3, 000
 820,        3, 000
 821,        6, 000
 822,        3, 000
 823,        3, 000
 824,        7, 000
 825,        4, 000
 826,        6, 003
 827,        8, 003
 828,       12, 003
 829,        9, 003
 830,       13, 003
 831,       11, 003
 832,       16, 003
 833,       12, 003
 834,       21, 003
 835,       12, 003
 836,       19, 003
 837,       28, 003
 838,       26, 003
 839,       27, 003
 840,       22, 003
 841,       20, 003
 842,       18, 003
 843,       30, 003
 844,       40, 003
 845,       36, 003
 846,       29, 003
 847,       35, 003
 848,       45, 003
 849,       44, 003
 850,       45, 003
 851,       54, 003
 852,       48, 003
 853,       43, 003
 854,       53, 003
 855,       46, 003
 856,       41, 003
 857,       48, 003
 858,       48, 003
 859,       57, 003
 860,       45, 003
 861,       55, 003
 862,       47, 003
 863,       51, 003
 864,       55, 003
 865,       41, 003
 866,       60, 003
 867,       43, 003
 868,       53, 003
 869,       47, 003
 870,       42, 003
 871,       49, 003
 872,       52, 003
 873,       51, 003
 874,       33, 003
 875,       32, 003
 876,       42, 003
 877,       37, 003
 878,       34, 003
 879,       33, 003
 880,       25, 003
 881,       30, 003
 882,       27, 003
 883,       29, 003
 884,       17, 003
 885,       23, 003
 886,       14, 003
 887,       16, 003
 888,       13, 003
 889,       14, 003
 890,       11, 003
 891,       12, 003
 892,       11, 003
 893,        5, 003
 894,        7, 003
 895,        6, 003
 896,       10, 003
 897,        6, 003
 898,        7, 003
 899,        5, 003
 900,        9, 003
 901,        4, 003
 902,        3, 003
 903,        4, 000
 904,        5, 000
 905,        2, 000
 906,        1, 000
 907,        1, 000
 908,        3, 000
 909,        2, 000
 910,        1, 000
 911,        2, 000
 912,        1, 000
 913,        3, 000
 914,        2, 000
 915,        4, 000
 916,        0, 000
 917,        2, 000
 918,        3, 000
 919,        2, 000
 920,        4, 000
 921,        2, 000
 922,        1, 000
 923,        3, 000
 924,        4, 000
 925,        1, 000
 926,        5, 000
 927,        4, 000
 928,        3, 000
 929,        4, 000
 930,        3, 000
 931,        4, 000
 932,        4, 000
 933,        0, 000
 934,        4, 000
 935,        4, 000
 936,        4, 000
 937,        2, 000
 938,        6, 000
 939,        3, 000
 940,        9, 000
 941,        4, 000
 942,        4, 000
 943,        4, 000
 944,        7, 000
 945,        5, 000
 946,        3, 000
 947,        4, 000
 948,        1, 000
 949,        1, 000
 950,        3, 000
 951,        5, 000
 952,        2, 000
 953,        3, 000
 954,        2, 000
 955,        5, 000
 956,        2, 000
 957,        2, 000
 958,        1, 000
 959,        3, 000
 960,        3, 000
 961,        7, 000
 962,        5, 000
 963,        1, 000
 964,        1, 000
 965,        0, 000
 966,        3, 000
 967,        2, 000
 968,        4, 000
 969,        4, 000
 970,        4, 000
 971,        2, 000
 972,        1, 000
 973,        2, 000
 974,        0, 000
 975,        2, 000
 976,        0, 000
 977,        1, 000
 978,        0, 000
 979,        1, 000
 980,        0, 000
 981,        0, 000
 982,        1, 000
 983,        1, 000
 984,        1, 000
 985,        1, 000
 986,        0, 000
 987,        0, 000
 988,        1, 000
 989,        1, 000
 990,        1, 000
 991,        3, 000
 992,        0, 000
 993,        1, 000
 994,        0, 000
 995,        1, 000
 996,        0, 000
 997,        0, 000
 998,        2, 000
 999,        1, 000
1000,        1, 000
1001,        0, 000
1002,        0, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        1, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        1, 000
1013,        0, 000
1014,        0, 000
1015,        1, 000
1016,        1, 000
1017,        1, 000
1018,        0, 000
1019,        0, 000
1020,        2, 000
1021,        0, 000
1022,        2, 000
1023,        2, 000

 ROI:01  Beg: 0038 Chn                           End: 0104 Chn                 
         Ctrd:      64.10 Chn                 
         Fwhm:      32.96 Chn                 
         Gross Integral:       9877 cts        Net Integral:       2909 cts

 ROI:02  Beg: 0730 Chn                           End: 0804 Chn                 
         Ctrd:     760.24 Chn                 
         Fwhm:      32.42 Chn                 
         Gross Integral:       2592 cts        Net Integral:       1805 cts

 ROI:03  Beg: 0826 Chn                           End: 0902 Chn                 
         Ctrd:     861.42 Chn                 
         Fwhm:      36.82 Chn                 
         Gross Integral:       2228 cts        Net Integral:       1856 cts
