May 29 2023     11:00:27 am     Elt: 000148 Seconds.  Real Time: 000150
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 462,       63, 003
 463,       39, 003
 464,       41, 003
 465,       31, 003
 466,       24, 003
 467,       15, 003
 468,       10, 003
 469,       14, 003
 470,       10, 000
 471,        6, 000
 472,        5, 000
 473,        3, 000
 474,        3, 000
 475,        1, 000
 476,        1, 000
 477,        3, 000
 478,        4, 000
 479,        3, 000
 480,        3, 000
 481,        3, 000
 482,        3, 000
 483,        5, 000
 484,        4, 000
 485,        3, 000
 486,        2, 000
 487,        2, 000
 488,        5, 000
 489,        5, 000
 490,        2, 000
 491,        0, 000
 492,        4, 000
 493,        1, 000
 494,        2, 000
 495,        3, 000
 496,        4, 000
 497,        3, 000
 498,        2, 000
 499,       10, 000
 500,        2, 000
 501,        3, 000
 502,        0, 000
 503,        3, 000
 504,        5, 000
 505,        3, 000
 506,        6, 000
 507,        3, 000
 508,        4, 000
 509,        7, 000
 510,        3, 000
 511,        4, 000
 512,        4, 000
 513,        8, 000
 514,        4, 000
 515,        5, 000
 516,        7, 000
 517,        4, 000
 518,        2, 000
 519,        5, 000
 520,        2, 000
 521,        4, 000
 522,        2, 000
 523,        3, 000
 524,        2, 000
 525,        3, 000
 526,        4, 000
 527,        2, 000
 528,        5, 000
 529,        1, 000
 530,        3, 000
 531,        5, 000
 532,        2, 000
 533,        1, 000
 534,        1, 000
 535,        2, 000
 536,        4, 000
 537,        3, 000
 538,        4, 000
 539,        0, 000
 540,        3, 000
 541,        1, 000
 542,        3, 000
 543,        2, 000
 544,        1, 000
 545,        1, 000
 546,        2, 000
 547,        3, 000
 548,        3, 000
 549,        2, 000
 550,        3, 000
 551,        3, 000
 552,        3, 000
 553,        3, 000
 554,        0, 000
 555,        2, 000
 556,        2, 000
 557,        5, 000
 558,        4, 000
 559,        9, 000
 560,        4, 000
 561,        4, 000
 562,        4, 000
 563,        3, 000
 564,        3, 000
 565,        3, 000
 566,        2, 000
 567,        0, 000
 568,        4, 000
 569,        3, 000
 570,        3, 000
 571,        2, 000
 572,        1, 000
 573,        1, 000
 574,        3, 000
 575,        1, 000
 576,        1, 000
 577,        0, 000
 578,        1, 000
 579,        3, 000
 580,        4, 000
 581,        3, 000
 582,        1, 000
 583,        2, 000
 584,        5, 000
 585,        3, 000
 586,        3, 000
 587,        2, 000
 588,        3, 000
 589,        5, 000
 590,        3, 000
 591,        3, 000
 592,        1, 000
 593,        2, 000
 594,        3, 000
 595,        3, 000
 596,        3, 000
 597,        3, 000
 598,        1, 000
 599,        2, 000
 600,        1, 000
 601,        2, 000
 602,        6, 000
 603,        3, 000
 604,        2, 000
 605,        3, 000
 606,        5, 000
 607,        4, 000
 608,        4, 000
 609,        2, 000
 610,        1, 000
 611,        2, 000
 612,        3, 000
 613,        3, 000
 614,        3, 000
 615,        3, 000
 616,        2, 000
 617,        1, 000
 618,        1, 000
 619,        3, 000
 620,        4, 000
 621,        1, 000
 622,        3, 000
 623,        1, 000
 624,        4, 000
 625,        2, 000
 626,        2, 000
 627,        2, 000
 628,        0, 000
 629,        3, 000
 630,        7, 000
 631,        2, 000
 632,        3, 000
 633,        0, 000
 634,        2, 000
 635,        1, 000
 636,        2, 000
 637,        1, 000
 638,        1, 000
 639,        4, 000
 640,        1, 000
 641,        1, 000
 642,        3, 000
 643,        1, 000
 644,        3, 000
 645,        4, 000
 646,        1, 000
 647,        3, 000
 648,        7, 000
 649,        2, 000
 650,        3, 000
 651,        1, 000
 652,        4, 000
 653,        5, 000
 654,        3, 000
 655,        2, 000
 656,        1, 000
 657,        1, 000
 658,        2, 000
 659,        2, 000
 660,        2, 000
 661,        3, 000
 662,        4, 000
 663,        0, 000
 664,        1, 000
 665,        2, 000
 666,        1, 000
 667,        2, 000
 668,        2, 000
 669,        1, 000
 670,        4, 000
 671,        2, 000
 672,        0, 000
 673,        0, 000
 674,        0, 000
 675,        1, 000
 676,        3, 000
 677,        2, 000
 678,        2, 000
 679,        2, 000
 680,        0, 000
 681,        2, 000
 682,        3, 000
 683,        3, 000
 684,        0, 000
 685,        2, 000
 686,        1, 000
 687,        3, 000
 688,        4, 000
 689,        1, 000
 690,        1, 000
 691,        2, 000
 692,        1, 000
 693,        2, 000
 694,        1, 000
 695,        3, 000
 696,        2, 000
 697,        1, 000
 698,        2, 000
 699,        2, 000
 700,        0, 000
 701,        4, 000
 702,        2, 000
 703,        4, 000
 704,        3, 000
 705,        4, 000
 706,        4, 000
 707,        4, 000
 708,        2, 000
 709,        3, 000
 710,        1, 000
 711,        1, 000
 712,        3, 000
 713,        2, 000
 714,        1, 000
 715,        4, 000
 716,        1, 000
 717,        5, 000
 718,        0, 000
 719,        0, 000
 720,        3, 000
 721,        1, 000
 722,        1, 000
 723,        4, 000
 724,        2, 000
 725,        3, 000
 726,        1, 000
 727,        1, 000
 728,        1, 000
 729,        0, 000
 730,        1, 000
 731,        3, 000
 732,        8, 000
 733,        2, 000
 734,        3, 000
 735,        2, 000
 736,        2, 000
 737,        2, 000
 738,        0, 000
 739,        1, 000
 740,        4, 000
 741,        3, 000
 742,        1, 000
 743,        0, 000
 744,        2, 000
 745,        3, 000
 746,        6, 000
 747,        1, 000
 748,        1, 000
 749,        5, 000
 750,        2, 000
 751,        4, 000
 752,        2, 000
 753,        3, 000
 754,        0, 000
 755,        1, 000
 756,        4, 000
 757,        0, 000
 758,        1, 000
 759,        0, 000
 760,        1, 000
 761,        2, 000
 762,        3, 000
 763,        0, 000
 764,        2, 000
 765,        0, 000
 766,        0, 000
 767,        1, 000
 768,        2, 000
 769,        2, 000
 770,        2, 000
 771,        1, 000
 772,        2, 000
 773,        3, 000
 774,        3, 000
 775,        3, 000
 776,        2, 000
 777,        0, 000
 778,        2, 000
 779,        2, 000
 780,        2, 000
 781,        1, 000
 782,        0, 000
 783,        3, 000
 784,        1, 000
 785,        0, 000
 786,        1, 000
 787,        5, 000
 788,        2, 000
 789,        0, 000
 790,        5, 000
 791,        5, 000
 792,        2, 000
 793,        0, 000
 794,        1, 000
 795,        1, 000
 796,        1, 000
 797,        1, 000
 798,        1, 000
 799,        1, 000
 800,        1, 000
 801,        3, 000
 802,        1, 000
 803,        2, 000
 804,        1, 000
 805,        2, 000
 806,        1, 000
 807,        2, 000
 808,        2, 000
 809,        3, 000
 810,        1, 000
 811,        1, 000
 812,        3, 000
 813,        3, 000
 814,        2, 000
 815,        1, 000
 816,        2, 000
 817,        2, 000
 818,        1, 000
 819,        2, 000
 820,        0, 000
 821,        0, 000
 822,        1, 000
 823,        1, 000
 824,        0, 000
 825,        1, 000
 826,        1, 000
 827,        0, 000
 828,        1, 000
 829,        2, 000
 830,        2, 000
 831,        1, 000
 832,        3, 000
 833,        0, 000
 834,        1, 000
 835,        0, 000
 836,        0, 000
 837,        2, 000
 838,        1, 000
 839,        1, 000
 840,        1, 000
 841,        1, 000
 842,        2, 000
 843,        0, 000
 844,        2, 000
 845,        1, 000
 846,        0, 000
 847,        0, 000
 848,        0, 000
 849,        0, 000
 850,        0, 000
 851,        0, 000
 852,        0, 000
 853,        0, 000
 854,        1, 000
 855,        0, 000
 856,        0, 000
 857,        0, 000
 858,        1, 000
 859,        1, 000
 860,        0, 000
 861,        2, 000
 862,        0, 000
 863,        0, 000
 864,        0, 000
 865,        1, 000
 866,        2, 000
 867,        2, 000
 868,        2, 000
 869,        0, 000
 870,        0, 000
 871,        0, 000
 872,        2, 000
 873,        0, 000
 874,        0, 000
 875,        0, 000
 876,        1, 000
 877,        2, 000
 878,        0, 000
 879,        1, 000
 880,        1, 000
 881,        1, 000
 882,        0, 000
 883,        0, 000
 884,        0, 000
 885,        1, 000
 886,        0, 000
 887,        0, 000
 888,        1, 000
 889,        2, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        2, 000
 894,        0, 000
 895,        1, 000
 896,        0, 000
 897,        1, 000
 898,        0, 000
 899,        1, 000
 900,        0, 000
 901,        0, 000
 902,        1, 000
 903,        1, 000
 904,        0, 000
 905,        0, 000
 906,        0, 000
 907,        2, 000
 908,        3, 000
 909,        3, 000
 910,        3, 000
 911,        3, 000
 912,        1, 000
 913,        0, 000
 914,        2, 000
 915,        1, 000
 916,        0, 000
 917,        2, 000
 918,        1, 000
 919,        3, 000
 920,        1, 000
 921,        1, 000
 922,        2, 000
 923,        2, 000
 924,        2, 000
 925,        0, 000
 926,        5, 000
 927,        1, 000
 928,        2, 000
 929,        4, 000
 930,        3, 000
 931,        4, 000
 932,        1, 000
 933,        1, 000
 934,        5, 000
 935,        4, 000
 936,        3, 000
 937,        5, 000
 938,        4, 000
 939,        4, 000
 940,       11, 000
 941,        3, 000
 942,        3, 000
 943,        0, 000
 944,        2, 000
 945,       10, 000
 946,        2, 000
 947,        4, 000
 948,        3, 000
 949,        2, 000
 950,        2, 000
 951,        3, 000
 952,        3, 000
 953,        2, 000
 954,        0, 000
 955,        2, 000
 956,        3, 000
 957,        3, 000
 958,        1, 000
 959,        2, 000
 960,        1, 000
 961,        2, 000
 962,        0, 000
 963,        2, 000
 964,        0, 000
 965,        2, 000
 966,        3, 000
 967,        1, 000
 968,        0, 000
 969,        0, 000
 970,        1, 000
 971,        1, 000
 972,        0, 000
 973,        1, 000
 974,        0, 000
 975,        1, 000
 976,        0, 000
 977,        2, 000
 978,        0, 000
 979,        1, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        2, 000
 985,        0, 000
 986,        1, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        1, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        1, 000
1002,        1, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        1, 000
1013,        0, 000
1014,        0, 000
1015,        2, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        1, 000
1020,        1, 000
1021,        2, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0047 Chn                           End: 0077 Chn                 
         Ctrd:      59.46 Chn                 
         Fwhm:       6.98 Chn                 
         Gross Integral:      11724 cts        Net Integral:       1778 cts

 ROI:02  Beg: 0113 Chn                           End: 0165 Chn                 
         Ctrd:     137.09 Chn                 
         Fwhm:      16.24 Chn                 
         Gross Integral:      19906 cts        Net Integral:       3317 cts

 ROI:03  Beg: 0397 Chn                           End: 0469 Chn                 
         Ctrd:     435.15 Chn                 
         Fwhm:      27.63 Chn                 
         Gross Integral:      35637 cts        Net Integral:      33958 cts
